Y-hnlbrdrMZI_30.000_40.000.wav  	 10.000000
YHNlimusIuDY_50.000_60.000.wav  	 10.000000
YHNlsXmRcOyY_120.000_130.000.wav  	 10.000000
YHNLuV_SiyCA_30.000_40.000.wav  	 10.000000
YHnNudWUv6-4_30.000_40.000.wav  	 10.000000
YhNOd_vZKwTQ_0.000_10.000.wav  	 10.000000
YhNqRzZ9SgVE_30.000_40.000.wav  	 10.000000
YHNR8MUU2OVI_240.000_250.000.wav  	 10.000000
YhNSt2G5KZ0g_0.000_10.000.wav  	 10.000000
YHNT09VxIcb0_19.000_29.000.wav  	 9.810862
YhNthghkvhYo_30.000_40.000.wav  	 10.000000
YhnTNA4ES9Bg_80.000_90.000.wav  	 10.000000
YhNtOAOi9P0Y_60.000_70.000.wav  	 10.000000
YHNUDVWivTjs_9.000_19.000.wav  	 9.134785
YHNvJBBDXS4k_30.000_40.000.wav  	 10.000000
YHnwbgnyMSmo_30.000_40.000.wav  	 10.000000
YhNwBvW_wvN4_230.000_240.000.wav  	 10.000000
YhNwH2PMzO88_50.000_60.000.wav  	 10.000000
YhNwq1Ig7KKo_10.000_20.000.wav  	 10.000000
YhO0ZJyeVQJs_30.000_40.000.wav  	 10.000000
YHO2aRHmPFNs_30.000_40.000.wav  	 10.000000
Yho38ZYkQJxs_30.000_40.000.wav  	 10.000000
Y-hO4tEogNTE_4.000_14.000.wav  	 9.583673
YHO-7FXNCuig_180.000_190.000.wav  	 10.000000
YHOA6UI2SG8s_140.000_150.000.wav  	 10.000000
YHo-AkPmmMVk_30.000_40.000.wav  	 10.000000
YhoB6ia_WKpg_450.000_460.000.wav  	 10.000000
YhOBcmQ3mypA_10.000_20.000.wav  	 10.000000
YHObSJeT_tPA_30.000_40.000.wav  	 10.000000
YHODczVB8voA_270.000_280.000.wav  	 10.000000
YHodwsYFsFNA_220.000_230.000.wav  	 10.000000
YHo-dyfI0hAM_9.000_19.000.wav  	 9.901043
YhODzFW33XlY_30.000_40.000.wav  	 10.000000
YhoeBJpCJjc4_100.000_110.000.wav  	 10.000000
YHOefuCpdaIk_20.000_30.000.wav  	 10.000000
YhoEUJsFeink_0.000_10.000.wav  	 10.000000
YhofeJMkjJjU_28.000_38.000.wav  	 10.000000
YHoGRaz8XV1s_70.000_80.000.wav  	 10.000000
YHOGW-2wtglc_30.000_40.000.wav  	 10.000000
YhOHvXe5pHho_0.000_10.000.wav  	 10.000000
YhojkjqEZdN8_20.000_30.000.wav  	 10.000000
YhOjo2XyWw_M_30.000_40.000.wav  	 10.000000
YHoJt1z0NAlg_10.000_20.000.wav  	 10.000000
YhOJVyV-4IIc_21.000_31.000.wav  	 9.587188
YhoKBcvLW7vk_30.000_40.000.wav  	 10.000000
YhOKvYg1A7oM_30.000_40.000.wav  	 10.000000
Yhol9MxC3n-Y_30.000_40.000.wav  	 10.000000
YHOlAFkMT1Do_30.000_40.000.wav  	 10.000000
YHomFjPjgtco_30.000_40.000.wav  	 10.000000
YHoMqHAk4h9U_5.000_15.000.wav  	 10.000000
YhonACU-sKPk_30.000_40.000.wav  	 10.000000
Y_hOnorSzBu4_190.000_200.000.wav  	 10.000000
YHOOK6E_Hogg_30.000_40.000.wav  	 10.000000
YHO_p0kViKG8_8.000_18.000.wav  	 9.734943
YHoq5n3BMyX4_7.000_17.000.wav  	 9.341769
Yh-oqiDL0VWs_10.000_20.000.wav  	 10.000000
YhoqU0hUkoPE_30.000_40.000.wav  	 10.000000
Y_HOr2uX0fos_30.000_40.000.wav  	 10.000000
YHORN_NkBvaQ_30.000_40.000.wav  	 10.000000
YHOrVllgAvSo_12.000_22.000.wav  	 9.849977
YHos9lLBRLPc_30.000_40.000.wav  	 10.000000
YhOsaElp3kYA_180.000_190.000.wav  	 10.000000
YHOxIZ8mg7mo_30.000_40.000.wav  	 10.000000
YHoXsgF_Pllk_30.000_40.000.wav  	 9.120522
YHOYiTieObM0_30.000_40.000.wav  	 10.000000
YHOyStZDqnHA_30.000_40.000.wav  	 10.000000
YHozFJxpFOyE_30.000_40.000.wav  	 10.000000
YhOzTsaa5VIQ_30.000_40.000.wav  	 10.000000
YhOZvfADBnw0_30.000_40.000.wav  	 10.000000
YhP1kp5pkcU4_0.000_10.000.wav  	 10.000000
YHP21HU9Y-XU_30.000_40.000.wav  	 10.000000
YHp4-6HRUz14_120.000_130.000.wav  	 10.000000
YHp-4bxgXRFs_10.000_20.000.wav  	 10.000000
YHP5RDqP00aM_30.000_40.000.wav  	 10.000000
YHp5SrQCgiV8_20.000_30.000.wav  	 9.744762
Yh_P5wVy_3vA_0.000_10.000.wav  	 9.317710
YhP65RZOQAVM_350.000_360.000.wav  	 10.000000
YHpAx--AHHf0_6.000_16.000.wav  	 9.877370
YHpBaNEItTxI_0.000_10.000.wav  	 10.000000
YHpbjn4LAcKk_0.000_10.000.wav  	 10.000000
YhPbjXrsjyBw_30.000_40.000.wav  	 10.000000
YHPChak2iw7g_30.000_40.000.wav  	 10.000000
YhPchElamOBE_1.000_11.000.wav  	 9.541859
YHpCTLTEnWcA_5.000_15.000.wav  	 9.936939
YhpDTc5CeltY_0.000_10.000.wav  	 10.000000
YHpE2uTakx6Q_90.000_100.000.wav  	 10.000000
YhPE9VbuUq_w_30.000_40.000.wav  	 10.000000
Yh_PeIoJmKPI_20.000_30.000.wav  	 10.000000
Yhpex9qelnBM_30.000_40.000.wav  	 10.000000
YHPEXggYMhPw_30.000_40.000.wav  	 10.000000
YhPfHUz33xB4_15.000_25.000.wav  	 9.817052
YHpG_3hjOnUw_30.000_40.000.wav  	 10.000000
Y_hpGDJci8KA_190.000_200.000.wav  	 10.000000
YHpGV394L2jg_210.000_220.000.wav  	 10.000000
YHpgxN1rljvA_27.000_37.000.wav  	 9.090317
YHphcq5P5F3g_0.000_10.000.wav  	 10.000000
YhPhmyAhXLJo_6.000_16.000.wav  	 8.913741
YHPik9ajbSO0_30.000_40.000.wav  	 9.706122
YhPIWKzWAMNc_90.000_100.000.wav  	 10.000000
YHPjMzMvBxk0_59.000_69.000.wav  	 9.075828
YHPjRPYr4Sr8_6.000_16.000.wav  	 9.819297
YHplghbNR6dQ_220.000_230.000.wav  	 10.000000
YhplOBEwgLHA_320.000_330.000.wav  	 10.000000
YHPLUoqiETDg_0.000_9.000.wav  	 8.846803
YHPlWhsyoEhM_68.000_78.000.wav  	 9.531429
YHpm0MqGUCGs_60.000_70.000.wav  	 10.000000
Y-hPMMxYBeNI_30.000_40.000.wav  	 9.375941
YHpn0oLqNRiE_30.000_40.000.wav  	 10.000000
YhpnduYh1YBo_14.000_24.000.wav  	 9.777234
YHpnja1gcKN0_30.000_40.000.wav  	 10.000000
YhpNR19Kopg8_10.000_20.000.wav  	 10.000000
YHPnwDwhMNVo_240.000_250.000.wav  	 10.000000
YHPO6f3BqWbw_30.000_40.000.wav  	 10.000000
YhPokMBRwV2w_7.000_17.000.wav  	 9.864195
YHPrF-OPulB0_0.000_6.000.wav  	 5.378526
YHpRZXnx-ckk_30.000_40.000.wav  	 10.000000
YHpSa3E2-_0E_30.000_40.000.wav  	 10.000000
YhpU3BsjF0uc_140.000_150.000.wav  	 10.000000
YhPucvYtzHd0_20.000_30.000.wav  	 10.000000
YHp-Upm5khx8_180.000_190.000.wav  	 10.000000
YHPVjC53bmjs_0.000_9.000.wav  	 8.452063
YHpvM2isaIG0_10.000_20.000.wav  	 10.000000
YhPwBSF80s_g_270.000_280.000.wav  	 10.000000
YhpWTGywgEQs_2.000_12.000.wav  	 9.168798
YhpwuVBQHAqo_20.000_30.000.wav  	 10.000000
YHpx0R5XphdE_30.000_40.000.wav  	 10.000000
YHPXma8fa8E4_30.000_40.000.wav  	 10.000000
YhPxN3IOhj6k_30.000_40.000.wav  	 10.000000
YhpXvTy9Q_v8_0.000_6.000.wav  	 6.000000
YHPXwkaA8n6I_30.000_40.000.wav  	 10.000000
YhPzGEkrXG_0_0.000_10.000.wav  	 10.000000
YhQ2YB84XnP0_20.000_30.000.wav  	 10.000000
YHQ37UWiALi8_150.000_160.000.wav  	 10.000000
YHQ54udwSuKs_30.000_40.000.wav  	 10.000000
Yhq59GvGCyOM_230.000_240.000.wav  	 10.000000
YhQ64LH1oa2M_30.000_40.000.wav  	 10.000000
YHQ6fA-cwPjg_20.000_30.000.wav  	 10.000000
Yhq7eFp0X0vk_30.000_40.000.wav  	 10.000000
YHQ7qzoIOF9A_110.000_120.000.wav  	 10.000000
YHq7ZHzZyK6E_1.000_11.000.wav  	 10.000000
Y-hqAFcFMPTY_30.000_40.000.wav  	 10.000000
YHqAMwpJinnQ_15.000_25.000.wav  	 9.241633
YHQatF21c6kI_16.000_26.000.wav  	 9.467188
YHQCLeNNoLdM_30.000_40.000.wav  	 10.000000
Y-hQDIV8Rw-o_40.000_50.000.wav  	 10.000000
YhqDx5sepiXo_30.000_40.000.wav  	 10.000000
YhQetc3HLA64_20.000_30.000.wav  	 9.913832
YhQ_gHzjT8pM_27.000_37.000.wav  	 9.482540
YhqgU1ZU8aDU_0.000_10.000.wav  	 10.000000
YhQhCwAx4V4U_70.000_80.000.wav  	 10.000000
YHQHjCDy12OM_30.000_40.000.wav  	 10.000000
YHQih8kN9S0A_30.000_40.000.wav  	 10.000000
Yhq-kEEjHCig_70.000_80.000.wav  	 10.000000
YhQL9iS_Kcac_30.000_40.000.wav  	 10.000000
YhQnBwUxqCog_14.000_24.000.wav  	 9.942540
YHqO5bDktuxA_30.000_40.000.wav  	 10.000000
YHq-oyAEfZZI_30.000_40.000.wav  	 10.000000
YhQq4Sr2R5Nk_30.000_40.000.wav  	 10.000000
YHqqYHyP7p58_30.000_40.000.wav  	 10.000000
YhqrCmF_z_04_10.000_20.000.wav  	 10.000000
YHqsBtv_JS4k_100.000_110.000.wav  	 10.000000
YHQSEuRt2g-8_30.000_40.000.wav  	 10.000000
YHqsXt9IIRs4_30.000_40.000.wav  	 10.000000
YHqub3Yxf1vI_0.000_10.000.wav  	 9.102222
YhQvZ7GMebnM_23.000_33.000.wav  	 9.972336
YhQW0St--Fgw_350.000_360.000.wav  	 10.000000
YHqWY8VXUc-0_30.000_40.000.wav  	 10.000000
YHQ-XMJDiuUE_130.000_140.000.wav  	 10.000000
YhQXx23ghais_30.000_40.000.wav  	 10.000000
Yhqy8cnXZTls_0.000_10.000.wav  	 10.000000
YHQYf1NimlN8_14.000_24.000.wav  	 9.637914
YhqyszKQ3-S0_30.000_40.000.wav  	 10.000000
YH-_qyXnlluM_70.000_80.000.wav  	 10.000000
Yhqz-h_lysug_9.000_19.000.wav  	 9.041905
YHqZxc4x2xkA_30.000_40.000.wav  	 10.000000
YHR0iBhjFQBw_20.000_30.000.wav  	 10.000000
YHr3uFx5tZQw_30.000_40.000.wav  	 10.000000
YHr6eogRDQLs_160.000_170.000.wav  	 10.000000
Yhr6U8IEVeSM_90.000_100.000.wav  	 10.000000
Yhr7CFx2URJA_30.000_40.000.wav  	 10.000000
YHr8B0rNhOqI_30.000_40.000.wav  	 10.000000
YHr9rAPvHIBs_20.000_30.000.wav  	 10.000000
YHrBJBk-rk2o_190.000_200.000.wav  	 10.000000
YHrbqaPJqkE8_30.000_40.000.wav  	 10.000000
YHRbY9RGGAG8_30.000_40.000.wav  	 10.000000
Yhrc7PACZjxk_30.000_40.000.wav  	 10.000000
YhrDgjI5_f50_30.000_40.000.wav  	 10.000000
YhRdqy0okc6I_6.000_16.000.wav  	 9.099501
YHRDSrbXsDoQ_30.000_40.000.wav  	 10.000000
Yhre_RNYRyVE_530.000_540.000.wav  	 10.000000
YHrFGXhzhndg_30.000_40.000.wav  	 10.000000
YHRfiTwvYsWE_30.000_40.000.wav  	 10.000000
YhRfXh4n4jaI_17.000_27.000.wav  	 9.463492
YHrGa_Aqzw7U_28.000_38.000.wav  	 9.198367
YHrgPUxdc80k_1.000_11.000.wav  	 9.425760
YHrhNUngwe2o_30.000_40.000.wav  	 10.000000
YHrIJyC1wAUU_30.000_40.000.wav  	 10.000000
YHRiksK4m2Qg_30.000_40.000.wav  	 10.000000
YhrIZVrSvRh0_30.000_40.000.wav  	 10.000000
Yhrk6WqhaAkg_0.000_9.000.wav  	 8.017415
YHrKpalHqZJA_290.000_300.000.wav  	 10.000000
YhrL5gG2VZ3Y_30.000_40.000.wav  	 10.000000
YHrLgr6gq0vw_6.000_16.000.wav  	 9.018209
YhRlZ7tgPRmg_20.000_30.000.wav  	 10.000000
YHRLzjjiOQNY_80.000_90.000.wav  	 10.000000
YhRm95kiGL7A_80.000_90.000.wav  	 10.000000
YhRneU9tPx8k_30.000_40.000.wav  	 10.000000
YHROgX8ab-_w_30.000_40.000.wav  	 10.000000
YHRoJ7-GVFzI_40.000_50.000.wav  	 10.000000
YHRoKu0pPzUA_30.000_40.000.wav  	 10.000000
YHrPIA6PD900_30.000_40.000.wav  	 10.000000
YhRPU1_nbYNs_90.000_100.000.wav  	 10.000000
YHrPZ-OR9y4Q_30.000_40.000.wav  	 10.000000
YhrQqiH5B1vU_30.000_40.000.wav  	 10.000000
YhRRR71bcFqA_40.000_50.000.wav  	 10.000000
Yhr-tBZ9v1bg_40.000_50.000.wav  	 10.000000
YHrU00Qf5go4_30.000_40.000.wav  	 10.000000
YhRUGjp0wi2c_100.000_110.000.wav  	 10.000000
YHrUPA_okXl4_30.000_40.000.wav  	 10.000000
Yh-RV9reCDbY_100.000_110.000.wav  	 10.000000
YHrWDVaUqQ4c_20.000_30.000.wav  	 9.725896
YhrWVhVbPEpQ_40.000_50.000.wav  	 10.000000
Y-HrwZ4HFygU_30.000_40.000.wav  	 10.000000
YhrY_ZCq0GQ8_200.000_210.000.wav  	 10.000000
YhrYzgj81lBQ_0.000_7.000.wav  	 6.914444
YHs0Bk6UuhKk_60.000_70.000.wav  	 10.000000
Yhs4hM_AhjyQ_20.000_30.000.wav  	 10.000000
YhS6aYTE90RY_30.000_40.000.wav  	 10.000000
YHS7Kmo-tTVE_30.000_40.000.wav  	 10.000000
YhS7Oj705Enw_4.000_14.000.wav  	 10.000000
YhS7wEga7bZ4_30.000_40.000.wav  	 10.000000
Yhs7XkSSszwQ_10.000_20.000.wav  	 10.000000
Yhs8pCfUhM_A_30.000_40.000.wav  	 10.000000
YhsDY5tP_MYo_30.000_40.000.wav  	 10.000000
Y-HSFGPMqUow_30.000_40.000.wav  	 10.000000
YhsHIu8yAUzU_30.000_40.000.wav  	 10.000000
YhsJUJ-w378w_30.000_40.000.wav  	 10.000000
YhslbSOT86vw_320.000_330.000.wav  	 10.000000
Yhs_lo4GhVdA_40.000_50.000.wav  	 10.000000
Y_HSNOLsfWDk_500.000_510.000.wav  	 10.000000
YhSO8F1NW3kw_240.000_250.000.wav  	 10.000000
YhSoJ-cFq30A_140.000_150.000.wav  	 10.000000
YhSOtc6jYxl0_30.000_40.000.wav  	 10.000000
Yhsp5w3YWfpM_90.000_100.000.wav  	 10.000000
YhSqA3fhLPq0_30.000_40.000.wav  	 10.000000
YHSQxXf7w0Ms_10.000_20.000.wav  	 9.546122
YhsrSt4xvUXk_60.000_70.000.wav  	 10.000000
YhSsdmM_dtws_11.000_21.000.wav  	 10.000000
YHsuZcnD-FgY_0.000_10.000.wav  	 10.000000
YhsVeS0kET50_30.000_40.000.wav  	 10.000000
YhSWDovUYuvk_150.000_160.000.wav  	 10.000000
YHSX2VCOKutA_10.000_20.000.wav  	 10.000000
Y-hSZdrOI9DI_30.000_40.000.wav  	 10.000000
YhsZVeybfUD0_30.000_40.000.wav  	 10.000000
Yht0qzsa5PXk_40.000_50.000.wav  	 10.000000
YHT1AHGsUWTA_30.000_40.000.wav  	 10.000000
YhT_44V7e6yY_30.000_40.000.wav  	 10.000000
Yht5nzhGsk88_30.000_40.000.wav  	 10.000000
Yh-t8MBdY5BI_24.000_34.000.wav  	 9.390295
YHTa2IDI3_6s_260.000_270.000.wav  	 10.000000
YHTAEgxom3Pc_10.000_20.000.wav  	 9.453243
YhTazOUvrS-8_240.000_250.000.wav  	 10.000000
Y-HtbugoO0hs_30.000_40.000.wav  	 10.000000
YHTepRS1I0sA_10.000_20.000.wav  	 10.000000
YHtH8uCLLZNk_30.000_40.000.wav  	 10.000000
Y-HTheUF9VHw_140.000_150.000.wav  	 10.000000
Yht-H-pHsysY_90.000_100.000.wav  	 10.000000
YHTHPiunfd0c_30.000_40.000.wav  	 10.000000
YhThRMjZYxaE_20.000_30.000.wav  	 9.240454
YHt_IiMEbMJk_70.000_80.000.wav  	 10.000000
YhTKAMl99jeo_240.000_250.000.wav  	 10.000000
YHtkSoM0rDew_220.000_230.000.wav  	 10.000000
YhTlc6QVFRPI_15.000_25.000.wav  	 9.752472
YHTm1tnGUWXc_0.000_10.000.wav  	 9.729161
YHTMucjCV7KM_28.000_38.000.wav  	 9.105488
YhtnkbJhnS_c_30.000_40.000.wav  	 10.000000
YHtnVlmVLBPc_9.000_19.000.wav  	 9.652132
YHToArgTxTyM_1.000_11.000.wav  	 10.000000
Yhto_i7qPE7I_30.000_40.000.wav  	 10.000000
YhTOuy3Ce8Mg_30.000_40.000.wav  	 10.000000
YhTpuGQNhsxk_30.000_40.000.wav  	 10.000000
Yhtrf8fR_Fko_30.000_40.000.wav  	 10.000000
Y-HTrfWyBe1A_7.000_17.000.wav  	 9.207528
YHtRvsRxEyGQ_30.000_40.000.wav  	 10.000000
YhTrz6ZtdQyw_30.000_40.000.wav  	 10.000000
YHTsKAcQRxGQ_30.000_40.000.wav  	 10.000000
YH-tsKPlDn7U_70.000_80.000.wav  	 10.000000
YHTsSbgVNXDQ_40.000_50.000.wav  	 10.000000
YHtThMdw9UVM_150.000_160.000.wav  	 10.000000
YhttPxRfUiZ8_30.000_40.000.wav  	 10.000000
Y-htVP67MRlY_530.000_540.000.wav  	 10.000000
YHTvSX2F1whw_20.000_30.000.wav  	 10.000000
YH-Ty36rLWGs_30.000_40.000.wav  	 10.000000
YHT-YR_LSpy4_10.000_20.000.wav  	 10.000000
Y-hTYVCkPSfY_150.000_160.000.wav  	 10.000000
YhtzGgSLsKtw_1.000_11.000.wav  	 9.130431
Y-HtZjUwPiJw_30.000_40.000.wav  	 10.000000
YHTZk5lggiKg_30.000_40.000.wav  	 10.000000
Y-HTzStR9WCU_30.000_40.000.wav  	 10.000000
YHU0Fcrt2BQU_30.000_40.000.wav  	 10.000000
Yhu1iEHz2ELs_30.000_40.000.wav  	 10.000000
YHu2CZCAcR30_30.000_40.000.wav  	 10.000000
YHU2je5GvISo_40.000_50.000.wav  	 10.000000
YhU4puUviyu0_0.000_10.000.wav  	 10.000000
YHU6koDKGxnA_30.000_40.000.wav  	 10.000000
YhU7dViV4a-4_30.000_40.000.wav  	 10.000000
YHU89pv_mJXA_2.000_12.000.wav  	 10.000000
YHu8MalNQ1xA_30.000_40.000.wav  	 10.000000
YHU8MeJcb6nQ_30.000_40.000.wav  	 10.000000
YHuA7ipzPOOM_3.000_13.000.wav  	 10.000000
YHuB1GCb-DNA_260.000_270.000.wav  	 10.000000
YhuBb_QKHvN8_26.000_36.000.wav  	 9.045420
YHubiH4TLUCA_230.000_240.000.wav  	 10.000000
YHUDoZbXb5bU_30.000_40.000.wav  	 10.000000
YhU-dypXwYtw_30.000_40.000.wav  	 10.000000
YhuFMFyUDyYo_80.000_90.000.wav  	 10.000000
YHUI171IMDn8_500.000_510.000.wav  	 10.000000
YhUiHN65HM6U_330.000_340.000.wav  	 10.000000
YHuJk19RY1f4_50.000_60.000.wav  	 10.000000
YhujwYx15Erc_0.000_9.000.wav  	 8.823583
YHUK33QhVNMM_30.000_40.000.wav  	 10.000000
YHUl1qvEXf8c_120.000_130.000.wav  	 10.000000
YhUL-WRAEHhY_19.000_29.000.wav  	 9.474172
YHUlxjgt3qU8_0.000_10.000.wav  	 10.000000
YhuMQnPm6qK0_30.000_40.000.wav  	 10.000000
YHUmqxxSQEw8_90.000_100.000.wav  	 10.000000
YHuMrSwGFSUU_8.000_18.000.wav  	 9.978753
YHUn35d0-Sgs_26.000_36.000.wav  	 9.811701
YHUNnyQ9UFII_20.000_30.000.wav  	 10.000000
YhuPg-7aPgWk_30.000_40.000.wav  	 10.000000
YhUPsvOFCCWo_5.000_15.000.wav  	 10.000000
Y-huQrlXK-ec_30.000_40.000.wav  	 10.000000
YhuWt8CLUCeY_300.000_310.000.wav  	 10.000000
Y_huxAJiXhBs_360.000_370.000.wav  	 10.000000
YHUXE2XqHvQQ_17.000_27.000.wav  	 9.052789
YHUXeXLYnFW0_0.000_10.000.wav  	 10.000000
YHuxMdylT1X0_60.000_70.000.wav  	 10.000000
YhUzRSW7Kyo4_10.000_20.000.wav  	 10.000000
Yhv17OIPKtkI_1.000_11.000.wav  	 9.147120
YHV1j7GV4tLY_40.000_50.000.wav  	 10.000000
Yhv4qFx5oRuk_14.000_24.000.wav  	 9.318594
YHv5RIn0ZK1c_0.000_10.000.wav  	 10.000000
YHV8ney-_OOI_0.000_10.000.wav  	 10.000000
YHv9LwujR0Ew_30.000_40.000.wav  	 10.000000
YHVbqfhtE0pY_30.000_40.000.wav  	 10.000000
YhvcROCqE6r4_9.000_19.000.wav  	 9.733401
Y-HvD45INzdY_30.000_40.000.wav  	 10.000000
Y-HVFO8pXxkY_30.000_40.000.wav  	 10.000000
YHvFxCGKsfL8_20.000_30.000.wav  	 10.000000
YhvGalNrtwUY_30.000_40.000.wav  	 10.000000
Y-HVg-i88xE0_30.000_40.000.wav  	 10.000000
YHvGkyzzFhg4_0.000_10.000.wav  	 10.000000
YHvgZ-N3mn0g_30.000_40.000.wav  	 10.000000
YHvH01w_KzGo_410.000_420.000.wav  	 10.000000
YHViW1lDkAj4_30.000_40.000.wav  	 10.000000
YhVJ-4XGc7tk_30.000_40.000.wav  	 10.000000
YHvJV8X975qM_30.000_40.000.wav  	 10.000000
YHVM7H0JaO2I_10.000_20.000.wav  	 10.000000
YHVnYSO3YH5E_30.000_40.000.wav  	 10.000000
YHvOGZS_5JGE_10.000_20.000.wav  	 10.000000
YHVoleMaD2uI_180.000_190.000.wav  	 10.000000
YHvpcLJr75x8_500.000_510.000.wav  	 10.000000
YH_VpJUoVtI4_5.000_15.000.wav  	 9.681542
Y-hVqb_9EVEw_30.000_40.000.wav  	 10.000000
YhVqnMbxpfWw_450.000_460.000.wav  	 10.000000
YHvRrfy6cJBc_30.000_40.000.wav  	 10.000000
YHvtDTUpJ8Hc_30.000_40.000.wav  	 10.000000
YHVTUQDcbqc8_30.000_40.000.wav  	 10.000000
Y_Hvv5f266E8_10.000_20.000.wav  	 10.000000
YHVvVOFPeg_Q_550.000_560.000.wav  	 10.000000
Yhvw0R7cXLsc_30.000_40.000.wav  	 10.000000
YHvW2C1-qqiM_30.000_40.000.wav  	 10.000000
YhvWudaEVY0k_20.000_30.000.wav  	 10.000000
YHv-wuNON9NM_30.000_40.000.wav  	 10.000000
YhvwvzuFyyuA_30.000_40.000.wav  	 10.000000
YhvYJStjHPC8_15.000_25.000.wav  	 9.573243
YHvZVt_7fK0Y_30.000_40.000.wav  	 10.000000
YHw1OEIjV10Y_60.000_70.000.wav  	 10.000000
YhW2Jly9kkSA_30.000_40.000.wav  	 10.000000
YhW6LFpMq8Bc_30.000_40.000.wav  	 10.000000
YHW7mNYidQS4_26.000_36.000.wav  	 9.625918
YHW91A-W6fdU_30.000_40.000.wav  	 10.000000
Yhwb6xI5FiXI_10.000_20.000.wav  	 10.000000
Y-hwB9CIDs-A_8.000_18.000.wav  	 9.577506
YhWC864ElIsg_0.000_10.000.wav  	 10.000000
YhwciuOQAxJw_30.000_40.000.wav  	 10.000000
YhWe21KgI7OE_20.000_30.000.wav  	 10.000000
YHWeSf6Dsa5g_30.000_40.000.wav  	 10.000000
YhwfcXq0iH64_30.000_40.000.wav  	 10.000000
YhWg8l3Ddx7k_5.000_15.000.wav  	 9.373152
YhwHowPh-Vik_30.000_40.000.wav  	 10.000000
YhWhWM_9Hi0Q_140.000_150.000.wav  	 10.000000
YHWi1fYOpozA_30.000_40.000.wav  	 10.000000
Y-hwid3y8GQA_11.000_21.000.wav  	 9.509751
Y_HWInthH3Z8_8.000_18.000.wav  	 10.000000
YHWJDsydgYF4_25.000_35.000.wav  	 9.046961
YHwJKYpDI4Hc_70.000_80.000.wav  	 10.000000
YhWMVETk-wes_16.000_26.000.wav  	 9.829478
YHWp2aumyjRg_14.000_24.000.wav  	 9.307732
Yhwpdm1z3XzA_1.000_11.000.wav  	 10.000000
YHWPklJuGDJg_30.000_40.000.wav  	 10.000000
Y-hWpr1CJNDE_30.000_40.000.wav  	 10.000000
Yhwqa4AG2SRQ_10.000_20.000.wav  	 10.000000
YhwQnhyxZ9MA_30.000_40.000.wav  	 10.000000
YH-WqTk6rgKU_190.000_200.000.wav  	 10.000000
YH-wqzjglN-k_110.000_120.000.wav  	 10.000000
YH_WRW1lkAaI_410.000_420.000.wav  	 10.000000
YhWSCUn9dziQ_11.000_21.000.wav  	 9.596100
YhWT0yz8UxJU_10.000_20.000.wav  	 10.000000
YhWulLFvObkg_10.000_20.000.wav  	 10.000000
YhWv908xOpBo_30.000_40.000.wav  	 10.000000
YHWWiorbp8b8_30.000_40.000.wav  	 10.000000
YhWYhF5rHkB8_30.000_40.000.wav  	 10.000000
YHwz-o50e6pM_30.000_40.000.wav  	 10.000000
Yhx2paClKfV8_30.000_40.000.wav  	 10.000000
YHx2YSuB9__g_30.000_40.000.wav  	 10.000000
YHX4EpTtdd5A_30.000_40.000.wav  	 10.000000
YHX4uRsoQL8A_0.000_10.000.wav  	 10.000000
YHx65Pnmnes8_30.000_40.000.wav  	 10.000000
YHX7jrenE2f8_30.000_40.000.wav  	 10.000000
Yhx9JAAp8p94_0.000_9.000.wav  	 8.516644
YHxaO4cRN-wM_25.000_35.000.wav  	 9.348821
YHXb1EyIv9_k_30.000_40.000.wav  	 10.000000
YH-xbpF-sIIU_20.000_30.000.wav  	 10.000000
YHxbsIBnlees_30.000_40.000.wav  	 10.000000
YhxbvBFCxTSg_230.000_240.000.wav  	 10.000000
YHxce0tOGH5Q_0.000_10.000.wav  	 10.000000
YHXCXsrfzvtY_30.000_40.000.wav  	 10.000000
YHxe61AQI0ek_18.000_28.000.wav  	 10.000000
Yhxea2eY1I-E_70.000_80.000.wav  	 10.000000
YHXEHPv6s0Q0_11.000_21.000.wav  	 9.892857
YH-xEWMpcRNU_30.000_40.000.wav  	 10.000000
YHxF0bHFWO8M_5.000_15.000.wav  	 9.577052
YHxF5N_CI1dY_20.000_30.000.wav  	 10.000000
YHXHFdB3QkSs_20.000_30.000.wav  	 10.000000
YHxidCbnHmNY_0.000_10.000.wav  	 10.000000
YHxiEFMumhHY_28.000_38.000.wav  	 10.000000
YhxjHt2fGNxk_180.000_190.000.wav  	 10.000000
YHXLMrmQEssI_30.000_40.000.wav  	 10.000000
YHXloI6ktQuY_30.000_40.000.wav  	 10.000000
YHxNp8vGwtOg_30.000_40.000.wav  	 10.000000
YHxnsJiaBdrQ_30.000_40.000.wav  	 10.000000
YhXnx59hqmsQ_18.000_28.000.wav  	 9.498957
Yh_xO49RnvIc_30.000_40.000.wav  	 10.000000
YHXoewlV8HeE_30.000_40.000.wav  	 10.000000
Yhxop8MMtdMI_50.000_60.000.wav  	 10.000000
YhxO_uga4FHc_70.000_80.000.wav  	 10.000000
YHX-phEvt2M4_30.000_40.000.wav  	 10.000000
YHXPlCkOQQgo_12.000_22.000.wav  	 9.833288
YHx_PxvAjCvA_30.000_40.000.wav  	 10.000000
YHXqkxrLOuS8_30.000_40.000.wav  	 10.000000
YHxr0zzdNvSk_260.000_270.000.wav  	 10.000000
YHxRFdUuXDBI_30.000_40.000.wav  	 10.000000
YhxRWKGwXnxI_30.000_40.000.wav  	 10.000000
